,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
12,2023-02-12,Sun,Matchweek 23,Home,W 3–1,Manchester City,Aston Villa,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2023-02-15,Wed,Matchweek 12,Away,W 3–1,Manchester City,Arsenal,N,CM,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2023-02-18,Sat,Matchweek 24,Away,D 1–1,Manchester City,Nott'ham Forest,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2023-02-25,Sat,Matchweek 25,Away,W 4–1,Manchester City,Bournemouth,N,DM,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2023-03-04,Sat,Matchweek 26,Home,W 2–0,Manchester City,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2023-03-11,Sat,Matchweek 27,Away,W 1–0,Manchester City,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2023-04-01,Sat,Matchweek 29,Home,W 4–1,Manchester City,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2023-04-08,Sat,Matchweek 30,Away,W 4–1,Manchester City,Southampton,N,DM,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2023-04-15,Sat,Matchweek 31,Home,W 3–1,Manchester City,Leicester City,N,DM,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2023-04-26,Wed,Matchweek 33,Home,W 4–1,Manchester City,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2023-04-30,Sun,Matchweek 34,Away,W 2–1,Manchester City,Fulham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
23,2023-05-03,Wed,Matchweek 28,Home,W 3–0,Manchester City,West Ham,N,DM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2023-05-06,Sat,Matchweek 35,Home,W 2–1,Manchester City,Leeds United,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2023-05-14,Sun,Matchweek 36,Away,W 3–0,Manchester City,Everton,N,DM,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2023-05-21,Sun,Matchweek 37,Home,W 1–0,Manchester City,Chelsea,Y,"DM,CM",90,5,4,0,0,1,0,0,1,1,0,0,0,0,0,Match Report
27,2023-05-24,Wed,Matchweek 32,Away,D 1–1,Manchester City,Brighton,N,CM,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2023-05-28,Sun,Matchweek 38,Away,L 0–1,Manchester City,Brentford,Y,DM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
