,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
18,2023-02-04,Sat,Matchweek 22,Away,L 0–3,Liverpool,Wolves,Y*,LB,85,6,4,0,0,2,0,0,0,0,0,0,0,0,0,Match Report
19,2023-02-13,Mon,Matchweek 23,Home,W 2–0,Liverpool,Everton,Y,LB,90,3,1,1,0,0,1,0,1,1,0,0,0,0,0,Match Report
20,2023-02-18,Sat,Matchweek 24,Away,W 2–0,Liverpool,Newcastle Utd,Y,LB,90,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2023-02-25,Sat,Matchweek 25,Away,D 0–0,Liverpool,Crystal Palace,Y,LB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2023-03-01,Wed,Matchweek 7,Home,W 2–0,Liverpool,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
23,2023-03-05,Sun,Matchweek 26,Home,W 7–0,Liverpool,Manchester Utd,Y,LB,90,4,3,0,0,0,0,1,1,1,0,0,0,0,0,Match Report
24,2023-03-11,Sat,Matchweek 27,Away,L 0–1,Liverpool,Bournemouth,Y,LB,90,4,1,3,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2023-04-01,Sat,Matchweek 29,Away,L 1–4,Liverpool,Manchester City,Y,LB,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2023-04-04,Tue,Matchweek 8,Away,D 0–0,Liverpool,Chelsea,N,LB,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2023-04-09,Sun,Matchweek 30,Home,D 2–2,Liverpool,Arsenal,Y,LB,90,3,2,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
28,2023-04-17,Mon,Matchweek 31,Away,W 6–1,Liverpool,Leeds United,Y,LB,90,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
29,2023-04-22,Sat,Matchweek 32,Home,W 3–2,Liverpool,Nott'ham Forest,Y,LB,90,5,1,4,0,0,0,0,1,0,1,0,0,0,0,Match Report
30,2023-04-26,Wed,Matchweek 33,Away,W 2–1,Liverpool,West Ham,Y,LB,90,5,2,3,0,0,0,0,2,1,1,0,0,0,0,Match Report
31,2023-04-30,Sun,Matchweek 34,Home,W 4–3,Liverpool,Tottenham,Y,LB,90,3,2,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2023-05-03,Wed,Matchweek 28,Home,W 1–0,Liverpool,Fulham,N,LB,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2023-05-06,Sat,Matchweek 35,Home,W 1–0,Liverpool,Brentford,Y,LB,81,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
34,2023-05-15,Mon,Matchweek 36,Away,W 3–0,Liverpool,Leicester City,Y,LB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2023-05-20,Sat,Matchweek 37,Home,D 1–1,Liverpool,Aston Villa,Y,LB,71,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
