,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
16,2019-12-15,Sun,Matchweek 17,Away,D 1–1,Everton,Manchester Utd,N,"FW,LM",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2019-12-21,Sat,Matchweek 18,Home,D 0–0,Everton,Arsenal,N,FW,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2019-12-26,Thu,Matchweek 19,Home,W 1–0,Everton,Burnley,N,"AM,FW",14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2019-12-28,Sat,Matchweek 20,Away,W 2–1,Everton,Newcastle Utd,Y,FW,60,3,1,0,1,1,0,0,0,0,0,0,0,0,0,Match Report
20,2020-01-01,Wed,Matchweek 21,Away,L 1–2,Everton,Manchester City,N,AM,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2020-01-11,Sat,Matchweek 22,Home,W 1–0,Everton,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2020-01-18,Sat,Matchweek 23,Away,D 1–1,Everton,West Ham,Y,FW,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2020-01-21,Tue,Matchweek 24,Home,D 2–2,Everton,Newcastle Utd,Y,FW,70,4,3,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
24,2020-02-01,Sat,Matchweek 25,Away,W 3–2,Everton,Watford,N,"FW,LM",26,2,0,0,0,1,0,1,1,0,0,0,1,0,0,Match Report
25,2020-02-08,Sat,Matchweek 26,Home,W 3–1,Everton,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2020-02-23,Sun,Matchweek 27,Away,L 2–3,Everton,Arsenal,N,FW,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
27,2020-03-01,Sun,Matchweek 28,Home,D 1–1,Everton,Manchester Utd,N,FW,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2020-03-08,Sun,Matchweek 29,Away,L 0–4,Everton,Chelsea,N,"FW,CM",33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2020-06-21,Sun,Matchweek 30,Home,D 0–0,Everton,Liverpool,N,FW,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2020-06-24,Wed,Matchweek 31,Away,W 1–0,Everton,Norwich City,N,FW,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
31,2020-07-01,Wed,Matchweek 32,Home,W 2–1,Everton,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
32,2020-07-06,Mon,Matchweek 33,Away,L 0–1,Everton,Tottenham,N,FW,14,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
33,2020-07-09,Thu,Matchweek 34,Home,D 1–1,Everton,Southampton,N,FW,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
34,2020-07-12,Sun,Matchweek 35,Away,L 0–3,Everton,Wolves,N,FW,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2020-07-16,Thu,Matchweek 36,Home,D 1–1,Everton,Aston Villa,N,FW,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
37,2020-07-26,Sun,Matchweek 38,Home,L 1–3,Everton,Bournemouth,Y,FW,69,5,4,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
