,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
16,2019-12-14,Sat,Matchweek 17,Home,L 0–1,Southampton,West Ham,Y*,"CM,LM",90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2019-12-21,Sat,Matchweek 18,Away,W 3–1,Southampton,Aston Villa,Y*,CM,90,3,3,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
18,2019-12-26,Thu,Matchweek 19,Away,W 2–0,Southampton,Chelsea,Y*,CM,90,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
19,2019-12-28,Sat,Matchweek 20,Home,D 1–1,Southampton,Crystal Palace,Y*,CM,90,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
20,2020-01-01,Wed,Matchweek 21,Home,W 1–0,Southampton,Tottenham,Y*,CM,90,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
21,2020-01-11,Sat,Matchweek 22,Away,W 2–1,Southampton,Leicester City,Y*,CM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2020-01-18,Sat,Matchweek 23,Home,L 2–3,Southampton,Wolves,Y*,CM,90,3,1,1,0,0,1,0,1,0,0,0,0,1,0,Match Report
23,2020-01-21,Tue,Matchweek 24,Away,W 2–0,Southampton,Crystal Palace,Y*,CM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2020-02-01,Sat,Matchweek 25,Away,L 0–4,Southampton,Liverpool,Y*,CM,90,3,2,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
25,2020-02-15,Sat,Matchweek 26,Home,L 1–2,Southampton,Burnley,Y*,"DM,CM",90,2,1,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
26,2020-02-22,Sat,Matchweek 27,Home,W 2–0,Southampton,Aston Villa,Y*,CM,90,5,4,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
27,2020-02-29,Sat,Matchweek 28,Away,L 1–3,Southampton,West Ham,Y*,CM,90,4,2,0,0,1,1,0,0,0,0,0,0,0,0,Match Report
28,2020-03-07,Sat,Matchweek 29,Home,L 0–1,Southampton,Newcastle Utd,Y*,CM,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2020-06-19,Fri,Matchweek 30,Away,W 3–0,Southampton,Norwich City,Y,CM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2020-06-25,Thu,Matchweek 31,Home,L 0–2,Southampton,Arsenal,Y,CM,89,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2020-07-09,Thu,Matchweek 34,Away,D 1–1,Southampton,Everton,N,CM,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2020-07-13,Mon,Matchweek 35,Away,D 2–2,Southampton,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
34,2020-07-16,Thu,Matchweek 36,Home,D 1–1,Southampton,Brighton,Y,"CM,RB",90,4,3,0,0,0,1,0,1,1,0,0,0,0,0,Match Report
35,2020-07-19,Sun,Matchweek 37,Away,W 2–0,Southampton,Bournemouth,N,CM,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
